MQ3_pct,MQ135_pct,MQ2_pct,label
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
-0.002898760032185489,-0.0005220630059921216,0.00021528525296018623,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
0.0002269491840145564,-0.0028830345107023763,-0.005997232046747641,TB
-0.002898760032185489,-0.0020960440091322913,-0.009103490696601555,TB
-0.002898760032185489,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,-0.0013090535075622066,-0.0028909733968937273,TB
0.0002269491840145564,-0.0005220630059921216,0.00021528525296018623,TB
0.0002269491840145564,0.0018389084987181332,-0.005997232046747641,TB
0.0002269491840145564,0.0026258990002882183,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,0.00021528525296018623,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
0.0012688522560812382,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,-0.0013090535075622066,0.00021528525296018623,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
0.0012688522560812382,0.00026492749557796336,0.00021528525296018623,TB
0.0012688522560812382,0.0018389084987181332,0.00021528525296018623,TB
0.0012688522560812382,-0.0005220630059921216,0.00021528525296018623,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0018568569601188072,0.0026258990002882183,0.0033215439028140997,TB
-0.0008149538880521254,-0.0005220630059921216,0.009534061202521926,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.0018389084987181332,0.0033215439028140997,TB
0.0002269491840145564,0.0018389084987181332,0.009534061202521926,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.0026258990002882183,-0.005997232046747641,TB
0.00231075532814792,0.0034128895018583033,0.009534061202521926,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
0.0002269491840145564,0.0010519179971480482,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.0018389084987181332,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,0.0033215439028140997,TB
0.0012688522560812382,0.0026258990002882183,0.00021528525296018623,TB
0.0002269491840145564,-0.0005220630059921216,0.00021528525296018623,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
0.00231075532814792,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0020960440091322913,0.00021528525296018623,TB
0.0002269491840145564,0.0018389084987181332,-0.005997232046747641,TB
0.0002269491840145564,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,0.00021528525296018623,TB
0.0012688522560812382,-0.0020960440091322913,-0.0028909733968937273,TB
0.0002269491840145564,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0018568569601188072,0.00026492749557796336,0.00021528525296018623,TB
-0.0008149538880521254,-0.0028830345107023763,-0.0028909733968937273,TB
0.0012688522560812382,0.00026492749557796336,0.009534061202521926,TB
0.0002269491840145564,-0.0028830345107023763,-0.0028909733968937273,TB
0.0012688522560812382,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,0.0033215439028140997,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
-0.0008149538880521254,-0.0005220630059921216,-0.009103490696601555,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.004982566176318853,-0.0028830345107023763,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,0.0026258990002882183,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,-0.012209749346455469,TB
-0.011233984608718944,-0.0028830345107023763,-0.005997232046747641,TB
-0.013317790752852308,-0.0013090535075622066,-0.012209749346455469,TB
-0.013317790752852308,-0.004457015513842547,-0.005997232046747641,TB
-0.010192081536652261,-0.0013090535075622066,-0.005997232046747641,TB
-0.013317790752852308,-0.003670025012272461,-0.012209749346455469,TB
-0.015401596896985672,-0.004457015513842547,-0.005997232046747641,TB
-0.004982566176318853,-0.0020960440091322913,-0.005997232046747641,TB
-0.014359693824918989,-0.0020960440091322913,-0.009103490696601555,TB
-0.013317790752852308,-0.0020960440091322913,-0.009103490696601555,TB
-0.014359693824918989,-0.003670025012272461,-0.015316007996309382,TB
-0.014359693824918989,-0.0020960440091322913,-0.0028909733968937273,TB
-0.014359693824918989,-0.003670025012272461,-0.005997232046747641,TB
-0.013317790752852308,-0.0028830345107023763,-0.012209749346455469,TB
-0.011233984608718944,-0.0028830345107023763,-0.012209749346455469,TB
-0.00915017846458558,-0.0028830345107023763,-0.005997232046747641,TB
-0.007066372320452216,-0.0013090535075622066,-0.009103490696601555,TB
-0.013317790752852308,-0.0013090535075622066,-0.009103490696601555,TB
-0.013317790752852308,-0.0005220630059921216,-0.005997232046747641,TB
-0.010192081536652261,-0.0013090535075622066,-0.0028909733968937273,TB
-0.011233984608718944,-0.0005220630059921216,-0.005997232046747641,TB
-0.010192081536652261,-0.0028830345107023763,-0.005997232046747641,TB
-0.012275887680785625,-0.0020960440091322913,-0.009103490696601555,TB
-0.013317790752852308,-0.0020960440091322913,-0.005997232046747641,TB
-0.014359693824918989,-0.003670025012272461,-0.012209749346455469,TB
-0.00915017846458558,-0.0028830345107023763,-0.009103490696601555,TB
-0.00915017846458558,-0.0005220630059921216,-0.0028909733968937273,TB
-0.007066372320452216,-0.0013090535075622066,-0.0028909733968937273,TB
-0.013317790752852308,-0.0020960440091322913,-0.015316007996309382,TB
-0.007066372320452216,-0.0013090535075622066,-0.0028909733968937273,TB
-0.007066372320452216,-0.0028830345107023763,-0.005997232046747641,TB
-0.015401596896985672,-0.003670025012272461,-0.009103490696601555,TB
-0.012275887680785625,-0.003670025012272461,-0.005997232046747641,TB
-0.011233984608718944,-0.0028830345107023763,-0.005997232046747641,TB
-0.0018568569601188072,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0028830345107023763,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
-0.0018568569601188072,0.00026492749557796336,-0.005997232046747641,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.0060244692483855345,-0.0028830345107023763,-0.012209749346455469,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.003940663104252171,0.00026492749557796336,-0.009103490696601555,TB
-0.0008149538880521254,0.0018389084987181332,0.00021528525296018623,TB
0.0002269491840145564,0.0026258990002882183,-0.005997232046747641,TB
-0.0018568569601188072,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,-0.0013090535075622066,-0.0028909733968937273,TB
0.0002269491840145564,-0.0005220630059921216,-0.005997232046747641,TB
-0.0018568569601188072,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.003940663104252171,-0.0005220630059921216,-0.005997232046747641,TB
0.0012688522560812382,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.015316007996309382,TB
0.0002269491840145564,-0.0028830345107023763,-0.009103490696601555,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.0005220630059921216,-0.012209749346455469,TB
-0.003940663104252171,-0.0005220630059921216,-0.012209749346455469,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
0.0002269491840145564,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
0.0002269491840145564,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0020960440091322913,-0.012209749346455469,TB
0.0002269491840145564,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
-0.0018568569601188072,-0.0005220630059921216,-0.009103490696601555,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.002898760032185489,-0.0013090535075622066,-0.012209749346455469,TB
-0.0060244692483855345,-0.0013090535075622066,-0.015316007996309382,TB
-0.004982566176318853,-0.0028830345107023763,-0.012209749346455469,TB
-0.011233984608718944,-0.005244006015412631,-0.02463478394587112,TB
-0.010192081536652261,-0.004457015513842547,-0.037059818545286775,TB
-0.012275887680785625,-0.005244006015412631,-0.027741042595725036,TB
-0.012275887680785625,-0.005244006015412631,-0.03395355989543286,TB
-0.012275887680785625,-0.005244006015412631,-0.015316007996309382,TB
-0.013317790752852308,-0.005244006015412631,-0.02463478394587112,TB
-0.00915017846458558,-0.005244006015412631,-0.027741042595725036,TB
-0.0060244692483855345,-0.0028830345107023763,-0.005997232046747641,TB
-0.002898760032185489,-0.0028830345107023763,-0.012209749346455469,TB
-0.011233984608718944,-0.004457015513842547,-0.02463478394587112,TB
-0.0060244692483855345,-0.004457015513842547,-0.009103490696601555,TB
-0.003940663104252171,-0.0028830345107023763,-0.012209749346455469,TB
-0.004982566176318853,-0.0013090535075622066,-0.012209749346455469,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,0.0010519179971480482,-0.0028909733968937273,TB
0.0002269491840145564,-0.0013090535075622066,-0.009103490696601555,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.002898760032185489,-0.0020960440091322913,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0013090535075622066,-0.009103490696601555,TB
-0.0018568569601188072,-0.0005220630059921216,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.0028830345107023763,-0.009103490696601555,TB
0.0002269491840145564,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,0.0018389084987181332,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
0.0012688522560812382,-0.0005220630059921216,-0.0028909733968937273,TB
0.0002269491840145564,0.0010519179971480482,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.0026258990002882183,-0.005997232046747641,TB
0.0012688522560812382,0.00026492749557796336,-0.0028909733968937273,TB
0.0002269491840145564,0.0018389084987181332,-0.0028909733968937273,TB
0.0012688522560812382,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,0.0018389084987181332,0.009534061202521926,TB
-0.002898760032185489,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.004982566176318853,-0.0005220630059921216,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
0.0002269491840145564,0.0010519179971480482,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,0.0033215439028140997,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
-0.0008149538880521254,-0.0028830345107023763,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,0.00021528525296018623,TB
-0.0008149538880521254,-0.0013090535075622066,-0.009103490696601555,TB
0.0012688522560812382,-0.0013090535075622066,0.0033215439028140997,TB
-0.0008149538880521254,-0.0020960440091322913,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0028830345107023763,0.00021528525296018623,TB
0.0002269491840145564,-0.0013090535075622066,0.00021528525296018623,TB
-0.0008149538880521254,-0.0028830345107023763,-0.005997232046747641,TB
0.00231075532814792,0.00026492749557796336,0.00021528525296018623,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
0.0012688522560812382,-0.0005220630059921216,0.009534061202521926,TB
-0.0008149538880521254,0.0026258990002882183,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,-0.0013090535075622066,0.00021528525296018623,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0020960440091322913,-0.015316007996309382,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0012688522560812382,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.0018389084987181332,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.002898760032185489,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,0.0033215439028140997,TB
-0.002898760032185489,0.00026492749557796336,-0.005997232046747641,TB
-0.003940663104252171,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.006817987018552801,-0.009103490696601555,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.003940663104252171,-0.0013090535075622066,-0.012209749346455469,TB
-0.0008149538880521254,-0.0028830345107023763,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.004982566176318853,-0.0028830345107023763,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.0018568569601188072,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,-0.0020960440091322913,-0.009103490696601555,TB
-0.0018568569601188072,0.00026492749557796336,0.0033215439028140997,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,-0.0028830345107023763,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.012209749346455469,TB
-0.0018568569601188072,-0.0005220630059921216,-0.02152852529601721,TB
-0.0018568569601188072,0.0018389084987181332,-0.005997232046747641,TB
-0.0018568569601188072,-0.0020960440091322913,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0005220630059921216,-0.009103490696601555,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,0.0018389084987181332,0.0033215439028140997,TB
-0.0018568569601188072,0.0018389084987181332,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,0.0018389084987181332,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0013090535075622066,0.00021528525296018623,TB
0.0002269491840145564,0.0018389084987181332,0.0033215439028140997,TB
0.0002269491840145564,-0.0005220630059921216,0.0033215439028140997,TB
-0.0018568569601188072,-0.0020960440091322913,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,0.0033215439028140997,TB
-0.002898760032185489,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0005220630059921216,0.0033215439028140997,TB
-0.0018568569601188072,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,0.0018389084987181332,-0.009103490696601555,TB
-0.002898760032185489,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,-0.0028830345107023763,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.002898760032185489,0.00026492749557796336,0.00021528525296018623,TB
-0.0008149538880521254,-0.0020960440091322913,-0.0028909733968937273,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
0.0002269491840145564,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0020960440091322913,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,-0.02152852529601721,TB
-0.003940663104252171,-0.0028830345107023763,-0.012209749346455469,TB
-0.0008149538880521254,-0.0028830345107023763,-0.005997232046747641,TB
0.0002269491840145564,-0.0020960440091322913,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,0.009534061202521926,TB
-0.0008149538880521254,-0.0005220630059921216,0.00021528525296018623,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,-0.0013090535075622066,0.00021528525296018623,TB
0.0002269491840145564,0.00026492749557796336,0.0033215439028140997,TB
0.0002269491840145564,-0.0005220630059921216,0.0033215439028140997,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
0.0012688522560812382,-0.0020960440091322913,0.0033215439028140997,TB
0.0002269491840145564,0.0018389084987181332,0.0033215439028140997,TB
0.0002269491840145564,-0.0005220630059921216,0.0033215439028140997,TB
0.0002269491840145564,-0.0005220630059921216,0.0033215439028140997,TB
-0.0008149538880521254,0.00026492749557796336,0.006427802552668014,TB
0.0002269491840145564,0.0018389084987181332,0.0033215439028140997,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
0.0012688522560812382,0.004199880003428388,0.0033215439028140997,TB
-0.0008149538880521254,0.0018389084987181332,0.009534061202521926,TB
0.0002269491840145564,-0.0005220630059921216,0.0033215439028140997,TB
-0.0008149538880521254,0.00026492749557796336,0.006427802552668014,TB
0.0002269491840145564,-0.0020960440091322913,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0028830345107023763,-0.012209749346455469,TB
-0.0018568569601188072,0.00026492749557796336,-0.005997232046747641,TB
0.00231075532814792,0.0018389084987181332,-0.005997232046747641,TB
0.0002269491840145564,0.0026258990002882183,0.00021528525296018623,TB
0.0002269491840145564,-0.0005220630059921216,-0.005997232046747641,TB
0.0012688522560812382,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.0018389084987181332,-0.005997232046747641,TB
-0.0008149538880521254,0.0010519179971480482,-0.009103490696601555,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
-0.0008149538880521254,0.0034128895018583033,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,-0.009103490696601555,TB
-0.0008149538880521254,0.0026258990002882183,0.0033215439028140997,TB
0.0012688522560812382,0.00026492749557796336,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.006427802552668014,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,-0.0028909733968937273,TB
-0.002898760032185489,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.006427802552668014,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0012688522560812382,0.0018389084987181332,0.00021528525296018623,TB
0.0002269491840145564,0.0018389084987181332,0.009534061202521926,TB
-0.0008149538880521254,0.0034128895018583033,0.00021528525296018623,TB
0.0002269491840145564,0.0018389084987181332,0.00021528525296018623,TB
-0.0008149538880521254,0.00026492749557796336,0.006427802552668014,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,-0.0013090535075622066,0.006427802552668014,TB
0.00231075532814792,0.0018389084987181332,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0018568569601188072,0.0026258990002882183,-0.005997232046747641,TB
0.0002269491840145564,0.0026258990002882183,0.00021528525296018623,TB
0.0002269491840145564,-0.0013090535075622066,-0.012209749346455469,TB
0.0002269491840145564,0.0026258990002882183,0.00021528525296018623,TB
0.00231075532814792,0.00026492749557796336,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.00026492749557796336,0.006427802552668014,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
0.0002269491840145564,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
-0.0018568569601188072,-0.0005220630059921216,0.0033215439028140997,TB
0.0002269491840145564,0.0010519179971480482,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,0.006427802552668014,TB
0.0002269491840145564,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,0.0026258990002882183,0.009534061202521926,TB
-0.0008149538880521254,-0.0005220630059921216,0.009534061202521926,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.011233984608718944,-0.0028830345107023763,-0.005997232046747641,TB
-0.011233984608718944,-0.004457015513842547,-0.005997232046747641,TB
-0.003940663104252171,-0.0013090535075622066,-0.0028909733968937273,TB
-0.010192081536652261,-0.003670025012272461,-0.012209749346455469,TB
-0.016443499969052353,-0.004457015513842547,-0.005997232046747641,TB
-0.004982566176318853,-0.0028830345107023763,0.00021528525296018623,TB
-0.010192081536652261,-0.003670025012272461,0.00021528525296018623,TB
-0.00915017846458558,-0.003670025012272461,-0.005997232046747641,TB
-0.013317790752852308,-0.0028830345107023763,-0.0028909733968937273,TB
-0.003940663104252171,0.00026492749557796336,0.00021528525296018623,TB
